"year_end","player","pos","age","team_id","G","GS","MP","USG.","PTS","Bench","AdjPER","AdjWS","AdjBPM","AdjVORP","AdjPTS","id","salary","per_cap","sal_2020","sal_per_min","sal_per_WS","sal_per_BPM","sal_per_PTS","sal_per_PER","sal_per_VORP","sal_per_USG"
2016,"Christian Wood","PF",20,"PHI",17,0,145,19.4,61,"Bench",75.4201680672269,24.1596638655462,15.9663865546218,33.8235294117647,13.2352941176471,"Christian Wood-2016-PHI",305789,0.00436841428571429,476768.735142857,0.00301269950738917,0.0180814365217392,0.0273600684210527,0.0330057968253968,0.00579210362116992,0.0129153118012423,0.0225175994108984
2016,"Brandan Wright","PF",28,"MEM",12,2,212,15.4,83,"Bench",86.1344537815126,30.672268907563,77.3109243697479,54.4117647058823,17.2268907563025,"Brandan Wright-2016-MEM",5500000,0.0785714285714286,8575285.71428571,0.0370619946091644,0.256164383561644,0.101630434782609,0.45609756097561,0.091219512195122,0.144401544401545,0.510204081632653
2016,"Delon Wright","PG",23,"TOR",27,1,229,22.1,103,"Bench",84.6638655462185,30.0420168067227,58.1932773109244,50.2100840336134,19.327731092437,"Delon Wright-2016-TOR",1509360,0.0215622857142857,2353307.86285714,0.00941584529008109,0.0717737622377622,0.0370528808664259,0.111561391304348,0.0254681091811414,0.0429441338912134,0.0975669036845507
2016,"Tony Wroten","PG",22,"PHI",8,3,144,33.5,67,"Bench",1.47058823529412,0.630252100840336,0.630252100840336,12.8151260504202,14.7058823529412,"Tony Wroten-2016-PHI",2179354,0.0311336285714286,3397924.22228571,0.0216205753968254,4.93986906666667,4.93986906666667,0.211708674285714,2.11708674285714,0.242944380327868,0.0929362046908316
2016,"James Young","SG",20,"BOS",29,0,199,9.1,29,"Bench",2.94117647058824,18.0672268907563,14.7058823529412,33.8235294117647,9.66386554621849,"James Young-2016-BOS",1749840,0.0249977142857143,2728250.53714286,0.0125616654702082,0.138359441860465,0.169984457142857,0.258672,0.849922285714285,0.0739062857142858,0.274700156985871
2016,"Nick Young","SG",30,"LAL",54,2,1033,18.5,392,"Bench",17.2268907563025,18.0672268907563,12.8151260504202,5.04201680672269,46.6386554621849,"Nick Young-2016-LAL",5219169,0.0745595571428571,8137430.06657143,0.00721776932651085,0.412678479069767,0.581809003278687,0.159866437837838,0.432809136585366,1.47876455,0.403024633204633
2016,"Thaddeus Young","PF",27,"BKN",73,73,2407,21.6,1102,"Starter",81.7226890756303,77.1008403361345,68.0672268907563,79.6218487394958,88.4453781512605,"Thaddeus Young-2016-BKN",11200000,0.16,17462400,0.00664727877025343,0.207520435967302,0.235061728395062,0.180902612826603,0.195784061696658,0.200949868073879,0.740740740740741
2016,"Cody Zeller","C",23,"CHA",73,60,1774,15.4,638,"Starter",73.3193277310924,89.9159663865546,78.5714285714286,79.6218487394958,67.2268907563025,"Cody Zeller-2016-CHA",4204200,0.06006,6554948.4,0.00338556933483653,0.0667957009345795,0.07644,0.08933925,0.0819156446991404,0.0754315567282322,0.39
2016,"Tyler Zeller","C",26,"BOS",60,3,710,23,364,"Bench",68.2773109243697,49.3697478991597,16.3865546218487,12.8151260504202,44.7478991596639,"Tyler Zeller-2016-BOS",2616975,0.0373853571428571,4080237.87857143,0.00526554325955734,0.0757252340425531,0.228146538461539,0.0835466197183097,0.0547551692307692,0.291728360655737,0.1625450310559
2017,"Alex Abrines","SG",23,"OKC",68,6,1055,15.9,406,"Bench",28.6008230452675,56.3786008230453,37.8600823045267,36.4197530864198,46.7078189300411,"Alex Abrines-2017-OKC",5994764,0.0636772144503574,6949731.18511201,0.00603575492420449,0.112945716141875,0.168190903385183,0.136330952523673,0.222641195848012,0.174842521033184,0.400485625473946
2017,"Quincy Acy","PF",26,"BKN",38,1,558,16.8,222,"Bench",42.3868312757202,36.8312757201646,31.4814814814815,36.4197530864198,33.3333333333333,"Quincy Acy-2017-BKN",1914544,0.0203365518413477,2219531.26796469,0.00364454334074332,0.0552154424295809,0.0645984587901633,0.0610096555240432,0.0479784669655096,0.0558393457338699,0.121050903817546
2017,"Steven Adams","C",23,"OKC",80,80,2389,16.2,905,"Starter",77.9835390946502,90.5349794238683,75.7201646090535,85.1851851851852,81.6872427983539,"Steven Adams-2017-OKC",3140517,0.0333590070424779,3640802.02861604,0.00139635860370355,0.0368465395969188,0.044055645170229,0.0408374746162324,0.0427769852840218,0.039160573484648,0.205919796558506
2017,"Arron Afflalo","SG",31,"SAC",61,45,1580,14.4,515,"Starter",20.3703703703704,46.0905349794239,26.1316872427983,6.17283950617284,57.201646090535,"Arron Afflalo-2017-SAC",12500000,0.132776733267476,14491252.6688123,0.00840359071313139,0.288078090928541,0.508106239118059,0.232120476143861,0.651813054222154,2.15098307893311,0.922060647690806
2017,"Alexis Ajinca","C",28,"NOP",39,15,584,17.2,207,"Bench",51.0288065843621,38.0658436213992,20.5761316872428,15.6378600823045,31.6872427983539,"Alexis Ajinca-2017-NOP",4600000,0.0488618378424312,5332780.98212294,0.00836675305521082,0.128361368602279,0.237468531914216,0.154200345398841,0.0957534402879903,0.312458594623968,0.284080452572274
2017,"Cole Aldrich","C",28,"MIN",62,0,531,9.4,105,"Bench",49.5884773662551,44.0329218106996,76.1316872427983,64.6090534979424,20.7818930041152,"Cole Aldrich-2017-MIN",7643979,0.0811954048628151,8861666.48672764,0.0152910366973286,0.184397040950131,0.106651261522509,0.390702641221071,0.163738451300117,0.12567186867302,0.863780902795905
2017,"LaMarcus Aldridge","PF",31,"SAS",72,72,2335,24.5,1243,"Starter",86.2139917695473,92.5925925925926,82.3045267489712,87.6543209876543,91.9753086419753,"LaMarcus Aldridge-2017-SAS",20575005,0.218550556068959,23852607.6893662,0.00935976685520167,0.236034600554476,0.265538925623785,0.237618725390412,0.253497781025093,0.249332324529376,0.892043085995751
2017,"Lavoy Allen","PF",27,"IND",61,5,871,10.9,177,"Bench",40.9465020576132,49.7942386831276,68.5185185185185,64.6090534979424,28.6008230452675,"Lavoy Allen-2017-IND",4e+06,0.0424885546455923,4637200.85401995,0.00487813486172127,0.0853282543709002,0.0620103229962699,0.148557104732071,0.10376601787818,0.0657625399928594,0.389803253629287
2017,"Tony Allen","SG",35,"MEM",71,66,1914,17.9,643,"Starter",55.761316872428,68.7242798353909,77.1604938271605,82.3045267489712,68.5185185185185,"Tony Allen-2017-MEM",5505618,0.0584814378126892,6382664.1228769,0.00305545652103914,0.0850957448412185,0.0757919434052452,0.0853512876185194,0.104878150468513,0.0710549469424174,0.326711943087649
2017,"Al-Farouq Aminu","SF",26,"POR",61,25,1773,15.4,532,"Bench",37.8600823045267,53.0864197530864,56.3786008230453,64.6090534979424,59.6707818930041,"Al-Farouq Aminu-2017-POR",7680965,0.0815882752833455,8904544.36442433,0.00460170757379275,0.153689541812814,0.144714970028124,0.136730695819676,0.215499466237532,0.126279941999063,0.529793995346399
2017,"Alan Anderson","SF",34,"LAC",30,0,308,13.7,86,"Bench",4.32098765432099,18.1069958847737,13.9917695473251,23.8683127572016,18.5185185185185,"Alan Anderson-2017-LAC",1315448,0.0139728710578588,1524999.14725471,0.00453664644735675,0.0771683560695382,0.0998649313841085,0.0754535037124376,0.323372158767589,0.0585415115010292,0.101991759546415
2017,"Justin Anderson","SF",23,"PHI",75,10,1228,20.9,532,"Bench",61.3168724279835,53.0864197530864,48.7654320987654,52.880658436214,59.6707818930041,"Justin Anderson-2017-PHI",1514160,0.0160836174755425,1755366.01128071,0.00130974083677056,0.0302970468725336,0.0329815953295935,0.0269539244590126,0.0262303291715223,0.03041493421445,0.0769551075384809
2017,"Kyle Anderson","SG",23,"SAS",72,14,1020,12.1,246,"Bench",48.3539094650206,63.5802469135803,85.8024691358025,75.5144032921811,35.1851851851852,"Kyle Anderson-2017-SAS",1192080,0.0126624390554794,1381978.59851502,0.00124141559367445,0.0199156808445404,0.0147576627840839,0.0359879846839941,0.0261870016211191,0.0167682435448583,0.104648256656855
2017,"Ryan Anderson","PF",28,"HOU",72,72,2116,17.9,979,"Starter",56.7901234567901,86.2139917695473,59.8765432098765,68.9300411522634,83.5390946502058,"Ryan Anderson-2017-HOU",18735364,0.199009634279766,21719911.4852936,0.00940499216823091,0.230832177231423,0.332366605704352,0.238223355320114,0.350430008188284,0.288712484358108,1.11178566636741
2017,"Giannis Antetokounmpo","SF",22,"MIL",80,80,2845,28.3,1832,"Starter",97.5308641975309,98.1481481481482,98.3539094650206,99.3827160493827,97.3251028806584,"Giannis Antetokounmpo-2017-MIL",2995421,0.0318177772112637,3472592.20483732,0.00111837529740821,0.0324181126303441,0.0323502923110338,0.032692261574364,0.0326232905583843,0.0320154031566753,0.11243030816701
2017,"Carmelo Anthony","SF",32,"NYK",74,74,2538,29.1,1659,"Starter",84.5679012345679,83.9506172839506,61.3168724279835,73.4567901234568,95.4732510288066,"Carmelo Anthony-2017-NYK",24559380,0.260873139797967,28471694.4775501,0.0102786895113462,0.310745945935814,0.425450825308094,0.273242124874595,0.308477727352341,0.355138223926644,0.896471270783392
2017,"Joel Anthony","C",34,"SAS",19,0,122,8.7,25,"Bench",40.9465020576132,26.3374485596708,63.1687242798354,48.9711934156379,9.67078189300411,"Joel Anthony-2017-SAS",663810,0.00705108186482266,769555.074726745,0.00577957529903497,0.0267720764554985,0.0111622989781883,0.0729111869426344,0.0172202300819287,0.0143984276735454,0.0810469179864674
2017,"Trevor Ariza","SF",31,"HOU",80,80,2773,14.1,936,"Starter",47.119341563786,89.0946502057613,87.037037037037,93.0041152263374,82.0987654320988,"Trevor Ariza-2017-HOU",7806971,0.0829267284875137,9050623.14712724,0.00299050589569108,0.0930771132677406,0.0952775178367179,0.101008496353212,0.175992969628523,0.089164579745424,0.588132826152579
2017,"Darrell Arthur","PF",28,"DEN",41,7,639,17.3,262,"Bench",50.6172839506173,40.3292181069959,68.5185185185185,60.6995884773662,36.0082304526749,"Darrell Arthur-2017-DEN",8070175,0.0857225178717483,9355755.60052261,0.0134151045182705,0.212556855539131,0.125108539596606,0.238063678203827,0.169354242624673,0.141224215883626,0.495505883651724
2017,"Omer Asik","C",30,"NOP",31,19,482,8.8,85,"Starter",25.9259259259259,38.0658436213992,29.6296296296296,36.4197530864198,18.3127572016461,"Omer Asik-2017-NOP",9904494,0.105206908638985,11482282.0088589,0.0218271594686691,0.276381392424577,0.355073316656575,0.574500647174682,0.405798076178943,0.28887320677145,1.19553305271574
2017,"D.J. Augustin","PG",29,"ORL",78,20,1538,19.4,616,"Bench",36.6255144032922,42.1810699588477,19.7530864197531,2.05761316872428,66.2551440329218,"D.J. Augustin-2017-ORL",7250000,0.0770105052951361,8404926.54791116,0.00500718499968375,0.182571246699689,0.389865683056626,0.116233247122473,0.210264638053012,3.74271055734361,0.396961367500702
2017,"Luke Babbitt","SF",27,"MIA",68,55,1065,13,324,"Starter",16.2551440329218,52.0576131687243,47.3251028806584,52.880658436214,41.358024691358,"Luke Babbitt-2017-MIA",1227000,0.0130333641375355,1422461.36197062,0.00122379005986249,0.0250364228096532,0.0275400650906185,0.0315135073176232,0.0801799363397754,0.0246467508593084,0.100256647211812
2017,"Ron Baker","SG",23,"NYK",52,13,857,14.8,215,"Bench",12.1399176954733,7.40740740740741,18.1069958847737,6.79012345679012,32.5102880658436,"Ron Baker-2017-NYK",543471,0.00577282432044868,630046.046333769,0.000673608438792145,0.0779331283260571,0.0318817343152051,0.0177569153147978,0.0475524172836957,0.0850179581738806,0.0390055697327613
2017,"Wade Baldwin","PG",20,"MEM",33,1,405,19.2,106,"Bench",8.23045267489712,0.617283950617284,10.6995884773663,11.9341563786008,21.1934156378601,"Wade Baldwin-2017-MEM",1793760,0.0190535674452694,2079506.35097671,0.00470458455438751,3.08667792613364,0.178077572661556,0.0899032405669992,0.231500844460023,0.159655754800016,0.0992373304441115
2017,"Leandro Barbosa","SG",34,"PHO",67,0,963,20,419,"Bench",39.917695473251,31.2757201646091,20.5761316872428,6.79012345679012,47.7366255144033,"Leandro Barbosa-2017-PHO",4e+06,0.0424885546455923,4637200.85401995,0.00441210328614666,0.135851562879986,0.206494375577579,0.0890061963696459,0.106440399782257,0.625740532053269,0.212442773227962
2017,"J.J. Barea","PG",32,"DAL",35,6,771,26.2,381,"Bench",81.4814814814815,44.0329218106996,63.1687242798354,60.6995884773662,44.6502057613169,"J.J. Barea-2017-DAL",4096950,0.0435183709888149,4749595.00971926,0.00564440609452852,0.0988314406568413,0.0688922745946711,0.0974651073758711,0.0534089098499092,0.0716946722053019,0.166100652629065
2017,"Harrison Barnes","PF",24,"DAL",79,79,2803,25.3,1518,"Starter",76.7489711934156,83.5390946502058,45.8847736625514,52.880658436214,94.6502057613169,"Harrison Barnes-2017-DAL",22116750,0.234927185239476,25639952.9970364,0.00838127667639943,0.281218256222624,0.511993775903074,0.248205678318229,0.306098155566717,0.444259190764145,0.928565949563146
2017,"Matt Barnes","SF",36,"GSW",74,18,1777,15.6,527,"Bench",30.0411522633745,54.320987654321,63.1687242798354,68.9300411522634,58.8477366255144,"Matt Barnes-2017-GSW",383351,0.00407200747798562,444418.89614735,0.000229150674056591,0.00749619558447352,0.00644623985114336,0.00691956515489864,0.0135547646185001,0.00590744965462988,0.0261026120383694
2017,"Will Barton","SG",26,"DEN",60,19,1705,21.1,820,"Bench",73.6625514403292,70.7818930041152,74.8971193415638,77.9835390946502,77.3662551440329,"Will Barton-2017-DEN",3533333,0.0375315530628937,4096193.70128422,0.00220126410926063,0.0530242290365301,0.0501108098586987,0.0485115286929956,0.0509506558339842,0.0481275324236579,0.177874659065847
2017,"Brandon Bass","PF",31,"LAC",52,0,577,19.7,292,"Bench",89.3004115226338,57.201646090535,61.3168724279835,56.9958847736626,38.6831275720165,"Brandon Bass-2017-LAC",1551659,0.0164819370532063,1798838.60998693,0.00285648822412587,0.0288137460714326,0.0268799376102626,0.0426075606800971,0.0184567313545121,0.0289177668153728,0.0836646550924178
2017,"Nicolas Batum","SG",28,"CHA",77,77,2617,22.3,1164,"Starter",75.1028806584362,82.3045267489712,82.9218106995885,90.7407407407407,90.1234567901235,"Nicolas Batum-2017-CHA",20869566,0.221679423855199,24194092.3195564,0.00847074603955671,0.269340499984067,0.267335483855153,0.24597305934618,0.295167671215416,0.244299773228179,0.994078133879816
2017,"Jerryd Bayless","PG",28,"PHI",3,1,71,27.7,33,"Bench",18.1069958847737,7.40740740740741,5.1440329218107,36.4197530864198,11.1111111111111,"Jerryd Bayless-2017-PHI",9424084,0.100103927004663,10925342.5932889,0.140991446485441,1.35140301456295,1.94602034097065,0.900935343041968,0.552846687775751,0.2748616300806,0.361386018067375
2017,"Aron Baynes","C",30,"DET",75,2,1163,14.1,365,"Bench",54.320987654321,67.0781893004115,47.3251028806584,52.880658436214,43.6213991769547,"Aron Baynes-2017-DET",6500000,0.0690439012990876,7535451.38778242,0.00593670690447873,0.102930478623793,0.145892765353724,0.158279886940361,0.12710354557332,0.130565509849636,0.489673058858777
2017,"Kent Bazemore","SF",27,"ATL",73,64,1963,20.5,801,"Starter",39.917695473251,56.3786008230453,59.8765432098765,68.9300411522634,76.1316872427983,"Kent Bazemore-2017-ATL",15730338,0.167089831426659,18236184.2019056,0.0085119628846999,0.296371014866264,0.279057244238338,0.219474751549612,0.418585866357507,0.242404949472705,0.815072348422727
2017,"Bradley Beal","SG",23,"WAS",77,77,2684,26.5,1779,"Starter",89.917695473251,95.0617283950617,89.0946502057613,93.8271604938272,96.2962962962963,"Bradley Beal-2017-WAS",22116750,0.234927185239476,25639952.9970364,0.00875287575407884,0.247131194862306,0.263682706758396,0.243962846210225,0.26126913507182,0.250382921110494,0.886517680148966
2017,"Malik Beasley","SG",20,"DEN",22,1,165,22,83,"Bench",59.6707818930041,22.0164609053498,22.8395061728395,36.4197530864198,18.1069958847737,"Malik Beasley-2017-DEN",1627320,0.0172856186864663,1886552.42344094,0.0104761325372523,0.0785122493609591,0.0756829791137173,0.0954637577457114,0.0289683126952504,0.0474622072408057,0.0785709940293923
2017,"Michael Beasley","PF",28,"MIL",56,6,935,25.3,528,"Bench",84.156378600823,52.0576131687243,32.0987654320988,23.8683127572016,59.0534979423868,"Michael Beasley-2017-MIL",1403611,0.0149093506686636,1627206.53197795,0.00159458295921536,0.0286400965413854,0.0464483616985289,0.0252471931183642,0.0177162455378252,0.0624650381462976,0.0589302397970893
2017,"Marco Belinelli","SG",30,"CHA",74,0,1778,19.2,780,"Bench",55.761316872428,69.9588477366255,45.8847736625514,52.880658436214,75.5144032921811,"Marco Belinelli-2017-CHA",6333333,0.0672735413148083,7342234.29909818,0.00378366374099034,0.0961615914088142,0.14661408555604,0.0890870329127979,0.120645539036889,0.127217669568081,0.350383027681293
2017,"Dragan Bender","PF",19,"PHO",43,0,574,14.4,146,"Bench",4.73251028806584,1.64609053497942,19.1358024691358,15.6378600823045,25.5144032921811,"Dragan Bender-2017-PHO",4276320,0.0454236640005099,4957538.68901565,0.00791353031367768,2.75948758803098,0.237375276389761,0.178031457292321,0.959821769749906,0.290472377687472,0.315442111114652
2017,"Anthony Bennett","PF",23,"BKN",23,1,264,19.4,115,"Bench",66.4609053497942,29.2181069958848,31.4814814814815,36.4197530864198,22.2222222222222,"Anthony Bennett-2017-BKN",1015696,0.0107888637498274,1177496.58965616,0.00408669081432856,0.0369252660733529,0.0342705083818047,0.0485498868742233,0.0162333987071706,0.0296236597876616,0.0556126997413784
2017,"Ben Bentil","PF",21,"DAL",3,0,10,18.9,0,"Bench",0.205761316872428,7.40740740740741,0.205761316872428,36.4197530864198,0.823045267489712,"Ben Bentil-2017-DAL",31969,0.000339579150866235,37061.6685255409,0.00339579150866235,0.00458431853669417,0.16503546732099,0.0412588668302475,0.16503546732099,0.000932403770175085,0.00179671508394833
2017,"Davis Bertans","PF",24,"SAS",67,6,808,15.7,303,"Bench",51.0288065843621,59.0534979423868,87.037037037037,73.4567901234568,39.5061728395062,"Davis Bertans-2017-SAS",543471,0.00577282432044868,630046.046333769,0.000714458455501074,0.00977558404089916,0.00663260666604742,0.0146124615611357,0.0113128734666857,0.00785880285640913,0.0367695816589088
2017,"Patrick Beverley","SG",28,"HOU",67,67,2058,14.1,639,"Starter",52.6748971193416,86.4197530864197,89.5061728395062,91.1522633744856,68.3127572016461,"Patrick Beverley-2017-HOU",6e+06,0.0637328319683885,6955801.28102992,0.00309683342897903,0.0737479912777067,0.0712049570957168,0.0932956516163759,0.120992798189987,0.0699190887960199,0.452005900485025
2017,"Bismack Biyombo","C",24,"ORL",81,27,1793,13.2,483,"Bench",45.8847736625514,65.2263374485597,41.5637860082305,36.4197530864198,55.1440329218107,"Bismack Biyombo-2017-ORL",1.7e+07,0.180576357243767,19708103.6295848,0.0100711855685313,0.276845771673409,0.434455988220152,0.327463095598771,0.393543092468479,0.495819828364241,1.36800270639217
